cuda
saved stats to ./Pretrain/Planners/pointmaze/large/Stats/PointMaze_Large_Planner_stats.pkl
Training planner for pointmaze-large Dataset
Backbone:transformer, Horizon: 32, Epochs: 1000000, Batch Size: 128, Learning Rate; 0.0002
Pretraining hyperparameters saved to ./Pretrain/Planners/args/pointmaze/large/hyperparameters.json
step 90200 loss 0.036248167604207994
step 90210 loss 0.036392734944820405
step 90220 loss 0.0359662014991045
step 90230 loss 0.03497392814606428
step 90240 loss 0.03734261877834797
step 90250 loss 0.036359268426895144
step 90260 loss 0.03691122569143772
step 90270 loss 0.03529503494501114
step 90280 loss 0.03703259658068418
step 90290 loss 0.03682474419474602
step 90300 loss 0.035221330262720583
step 90310 loss 0.038194124773144725
step 90320 loss 0.03496307265013456
step 90330 loss 0.0352408766746521
step 90340 loss 0.036783914640545846
step 90350 loss 0.033378986082971095
step 90360 loss 0.03483302667737007
step 90370 loss 0.03351673129945994
step 90380 loss 0.03622185029089451
step 90390 loss 0.03785075917840004
step 90400 loss 0.03628137558698654
step 90410 loss 0.03674425296485424
step 90420 loss 0.03484297804534435
step 90430 loss 0.036115153878927234
step 90440 loss 0.0355189872905612
step 90450 loss 0.03587026875466108
step 90460 loss 0.03656108416616917
step 90470 loss 0.03506259769201279
step 90480 loss 0.034510614536702636
step 90490 loss 0.03634314350783825
step 90500 loss 0.0357005387544632
step 90510 loss 0.03395395055413246
step 90520 loss 0.036103523522615436
step 90530 loss 0.035766228660941125
step 90540 loss 0.03497156836092472
step 90550 loss 0.03544498961418867
step 90560 loss 0.036853381991386415
step 90570 loss 0.03685363121330738
step 90580 loss 0.037430798448622224
step 90590 loss 0.03688765056431294
step 90600 loss 0.03636216633021831
step 90610 loss 0.03600089307874441
step 90620 loss 0.03661649413406849
step 90630 loss 0.03559564463794231
step 90640 loss 0.037194136530160904
step 90650 loss 0.03615553118288517
step 90660 loss 0.03707819450646639
step 90670 loss 0.032862556353211406
step 90680 loss 0.03645540326833725
step 90690 loss 0.03522000387310982
step 90700 loss 0.036671677976846694
step 90710 loss 0.03530796486884356
step 90720 loss 0.03701299652457237
step 90730 loss 0.034230802394449714
step 90740 loss 0.03521186821162701
step 90750 loss 0.03621024042367935
step 90760 loss 0.03611325845122337
step 90770 loss 0.035668456740677354
step 90780 loss 0.03396715205162763
step 90790 loss 0.03552849926054478
step 90800 loss 0.03669327292591333
step 90810 loss 0.03666137680411339
step 90820 loss 0.03692649751901626
step 90830 loss 0.03653172068297863
step 90840 loss 0.035630184412002566
step 90850 loss 0.0352511927485466
step 90860 loss 0.036335600167512895
step 90870 loss 0.03662614598870277
step 90880 loss 0.03442345317453146
step 90890 loss 0.03769583664834499
step 90900 loss 0.03620341755449772
step 90910 loss 0.03542534504085779
step 90920 loss 0.035526201128959656
step 90930 loss 0.035826286673545836
step 90940 loss 0.03491176031529904
step 90950 loss 0.03626820780336857
step 90960 loss 0.03705882541835308
step 90970 loss 0.035024925321340564
step 90980 loss 0.034905596449971196
step 90990 loss 0.03646664023399353
step 91000 loss 0.035257309675216675
step 91010 loss 0.03467549327760935
step 91020 loss 0.03577106967568398
step 91030 loss 0.03523335177451372
step 91040 loss 0.03772540204226971
step 91050 loss 0.03477567620575428
step 91060 loss 0.03468003794550896
step 91070 loss 0.03723318725824356
step 91080 loss 0.035658720135688785
step 91090 loss 0.03637035079300403
step 91100 loss 0.03641265593469143
step 91110 loss 0.03501945324242115
step 91120 loss 0.03561699539422989
step 91130 loss 0.037205963581800464
step 91140 loss 0.03731164615601301
step 91150 loss 0.03474075011909008
step 91160 loss 0.035900506749749185
step 91170 loss 0.03551915697753429
step 91180 loss 0.03627589400857687
step 91190 loss 0.036059164255857465
step 91200 loss 0.03666012249886989
step 91210 loss 0.036061689257621765
step 91220 loss 0.035190805606544015
step 91230 loss 0.03553367275744677
step 91240 loss 0.036605292558670045
step 91250 loss 0.0365760575979948
step 91260 loss 0.03536268435418606
step 91270 loss 0.03599636182188988
step 91280 loss 0.03603744246065617
step 91290 loss 0.03784409314393997
step 91300 loss 0.03497895989567042
step 91310 loss 0.0357498973608017
step 91320 loss 0.03579911664128303
step 91330 loss 0.03500246163457632
step 91340 loss 0.03514592722058296
step 91350 loss 0.03663618341088295
step 91360 loss 0.03629768192768097
step 91370 loss 0.035043544322252276
step 91380 loss 0.03690951485186815
step 91390 loss 0.03615656234323979
step 91400 loss 0.03730213306844234
step 91410 loss 0.03540902361273766
step 91420 loss 0.03687225691974163
step 91430 loss 0.03403697926551104
step 91440 loss 0.035950726643204686
step 91450 loss 0.035100113973021506
step 91460 loss 0.03633509762585163
step 91470 loss 0.03539039343595505
step 91480 loss 0.03574038464576006
step 91490 loss 0.03593953661620617
step 91500 loss 0.03606131616979837
step 91510 loss 0.03635607659816742
step 91520 loss 0.03547005094587803
step 91530 loss 0.03621223345398903
step 91540 loss 0.035059931501746175
step 91550 loss 0.03623938336968422
step 91560 loss 0.03557841926813125
step 91570 loss 0.03466638196259737
step 91580 loss 0.03540504388511181
step 91590 loss 0.0376715425401926
step 91600 loss 0.035975991562008855
step 91610 loss 0.03594499751925469
step 91620 loss 0.03624681774526835
step 91630 loss 0.03548137508332729
step 91640 loss 0.03616274148225784
step 91650 loss 0.036042244359850886
step 91660 loss 0.035286109894514084
step 91670 loss 0.03691054061055184
step 91680 loss 0.03490635342895985
step 91690 loss 0.035136453621089456
step 91700 loss 0.03497338462620973
step 91710 loss 0.03629080131649971
step 91720 loss 0.03769179433584213
step 91730 loss 0.036109842360019684
step 91740 loss 0.03627426102757454
step 91750 loss 0.03650007676333189
step 91760 loss 0.03633066453039646
step 91770 loss 0.03591061234474182
step 91780 loss 0.03800300862640142
step 91790 loss 0.035995550081133844
step 91800 loss 0.03554998394101858
step 91810 loss 0.0346957229077816
step 91820 loss 0.03569306768476963
step 91830 loss 0.03401631377637386
step 91840 loss 0.03583257459104061
step 91850 loss 0.03710229508578777
step 91860 loss 0.0367329977452755
step 91870 loss 0.03556126058101654
step 91880 loss 0.03603062704205513
step 91890 loss 0.0356014758348465
step 91900 loss 0.036791163682937625
step 91910 loss 0.03609843477606774
step 91920 loss 0.03737834133207798
step 91930 loss 0.0365059033036232
step 91940 loss 0.03452322408556938
step 91950 loss 0.036413020268082616
step 91960 loss 0.03743505179882049
step 91970 loss 0.035344211757183074
step 91980 loss 0.035819737054407594
step 91990 loss 0.0353414760902524
step 92000 loss 0.03720105439424515
step 92010 loss 0.033929945714771745
step 92020 loss 0.0363724771887064
step 92030 loss 0.036516718193888666
step 92040 loss 0.03596366234123707
step 92050 loss 0.03577225524932146
step 92060 loss 0.035147460922598836
step 92070 loss 0.03611719161272049
step 92080 loss 0.0359966404736042
step 92090 loss 0.03619786389172077
step 92100 loss 0.03549344688653946
step 92110 loss 0.037103866785764696
step 92120 loss 0.03479356709867716
step 92130 loss 0.03586356341838837
step 92140 loss 0.03721337616443634
step 92150 loss 0.038729820773005484
step 92160 loss 0.0368070587515831
step 92170 loss 0.034176822938025
step 92180 loss 0.036163623258471486
step 92190 loss 0.03641187399625778
step 92200 loss 0.03728470280766487
step 92210 loss 0.0359041590243578
step 92220 loss 0.03590513095259666
step 92230 loss 0.03734421692788601
step 92240 loss 0.03372506629675627
step 92250 loss 0.0353104691952467
step 92260 loss 0.03528913054615259
step 92270 loss 0.03609959371387959
step 92280 loss 0.03737122491002083
step 92290 loss 0.0354553148150444
step 92300 loss 0.03376317229121924
step 92310 loss 0.03440322130918503
step 92320 loss 0.03672711625695228
step 92330 loss 0.03619035221636295
step 92340 loss 0.03703692033886909
step 92350 loss 0.03577732816338539
step 92360 loss 0.03601179774850607
step 92370 loss 0.03570195157080889
step 92380 loss 0.035793672874569894
step 92390 loss 0.0355214836075902
step 92400 loss 0.03420439511537552
step 92410 loss 0.035629415325820445
step 92420 loss 0.034771783463656905
step 92430 loss 0.035473714396357534
step 92440 loss 0.03670683838427067
step 92450 loss 0.036071912944316865
step 92460 loss 0.03427202608436346
step 92470 loss 0.036165069043636325
step 92480 loss 0.036951178684830666
step 92490 loss 0.036060387082397935
step 92500 loss 0.036236676201224324
step 92510 loss 0.03715057857334614
step 92520 loss 0.03484132289886475
step 92530 loss 0.03561250101774931
step 92540 loss 0.035831835493445395
step 92550 loss 0.03521610572934151
step 92560 loss 0.034667227417230606
step 92570 loss 0.035332364961504936
step 92580 loss 0.03615403994917869
step 92590 loss 0.03768421187996864
step 92600 loss 0.03549266681075096
step 92610 loss 0.03505399189889431
step 92620 loss 0.03488103784620762
step 92630 loss 0.036616825684905055
step 92640 loss 0.034552996046841145
step 92650 loss 0.03396842237561941
step 92660 loss 0.035937515646219255
step 92670 loss 0.03557908367365599
step 92680 loss 0.036288749799132346
step 92690 loss 0.035006389021873474
step 92700 loss 0.03526808712631464
step 92710 loss 0.03584965020418167
step 92720 loss 0.035034969449043274
step 92730 loss 0.03563117403537035
step 92740 loss 0.03517758827656507
step 92750 loss 0.036380826681852343
step 92760 loss 0.034786243736743924
step 92770 loss 0.03579403478652239
step 92780 loss 0.03593746945261955
step 92790 loss 0.03462544567883015
step 92800 loss 0.03564026989042759
step 92810 loss 0.03616842869669199
step 92820 loss 0.03599842227995396
step 92830 loss 0.036000171676278114
step 92840 loss 0.03437484819442034
step 92850 loss 0.035334668681025506
step 92860 loss 0.035192478075623514
step 92870 loss 0.034761867858469485
step 92880 loss 0.03609851971268654
step 92890 loss 0.03438941743224859
step 92900 loss 0.035705653950572014
step 92910 loss 0.035880146920681
step 92920 loss 0.03780995644629002
step 92930 loss 0.03560631852596998
step 92940 loss 0.03756917081773281
step 92950 loss 0.03623991943895817
step 92960 loss 0.034661066718399525
step 92970 loss 0.03524256758391857
step 92980 loss 0.035897253453731535
step 92990 loss 0.03417938463389873
step 93000 loss 0.0357865359634161
step 93010 loss 0.03457358703017235
step 93020 loss 0.0354043135419488
step 93030 loss 0.035869155824184415
step 93040 loss 0.03532991148531437
step 93050 loss 0.03619632050395012
step 93060 loss 0.035222351737320426
step 93070 loss 0.034311941266059874
step 93080 loss 0.03576638475060463
step 93090 loss 0.033936959132552146
step 93100 loss 0.032513794116675855
step 93110 loss 0.03401275724172592
step 93120 loss 0.0356455210596323
step 93130 loss 0.03569423332810402
step 93140 loss 0.03321511019021273
step 93150 loss 0.03571730274707079
step 93160 loss 0.037223901227116586
step 93170 loss 0.035329195111989974
step 93180 loss 0.034974902868270874
step 93190 loss 0.03684110753238201
step 93200 loss 0.035061749443411824
step 93210 loss 0.035467210412025454
step 93220 loss 0.03480256870388985
step 93230 loss 0.035642779618501666
step 93240 loss 0.03610327877104282
step 93250 loss 0.036525222659111026
step 93260 loss 0.03665967956185341
step 93270 loss 0.03594825342297554
step 93280 loss 0.03533983491361141
step 93290 loss 0.036674094200134275
step 93300 loss 0.03545393273234367
step 93310 loss 0.03591434694826603
step 93320 loss 0.0354901846498251
step 93330 loss 0.035378751903772356
step 93340 loss 0.03524550050497055
step 93350 loss 0.03644042909145355
step 93360 loss 0.0371435696259141
step 93370 loss 0.03519451580941677
step 93380 loss 0.03503045290708542
step 93390 loss 0.03575861304998398
step 93400 loss 0.03505037110298872
step 93410 loss 0.03587932214140892
step 93420 loss 0.03457283154129982
step 93430 loss 0.034800024889409545
step 93440 loss 0.03590470924973488
step 93450 loss 0.03617490455508232
step 93460 loss 0.03542378917336464
step 93470 loss 0.03291739597916603
step 93480 loss 0.03613814115524292
step 93490 loss 0.03572234027087688
step 93500 loss 0.03612134531140328
step 93510 loss 0.03692994341254234
step 93520 loss 0.035767863132059576
step 93530 loss 0.035841926001012325
step 93540 loss 0.034929674863815305
step 93550 loss 0.03436156157404184
step 93560 loss 0.036667737364768985
step 93570 loss 0.03534022383391857
step 93580 loss 0.035635095462203024
step 93590 loss 0.033818766847252844
step 93600 loss 0.03483020812273026
step 93610 loss 0.03524151165038347
step 93620 loss 0.03639203570783138
step 93630 loss 0.035317281261086464
step 93640 loss 0.03656997606158256
step 93650 loss 0.036134792305529115
step 93660 loss 0.036328600347042085
step 93670 loss 0.03708956316113472
step 93680 loss 0.03512352723628283
step 93690 loss 0.035252316668629644
step 93700 loss 0.03562608510255814
step 93710 loss 0.03443237394094467
step 93720 loss 0.03619314469397068
step 93730 loss 0.036968814209103584
step 93740 loss 0.03592505492269993
step 93750 loss 0.03540876768529415
step 93760 loss 0.035219748876988886
step 93770 loss 0.03528417199850083
step 93780 loss 0.03333356399089098
step 93790 loss 0.03544772230088711
step 93800 loss 0.035007140785455707
step 93810 loss 0.034738285839557646
step 93820 loss 0.03566307090222835
step 93830 loss 0.03617118149995804
step 93840 loss 0.0373104102909565
step 93850 loss 0.034434089250862596
step 93860 loss 0.034953723102808
step 93870 loss 0.03638334721326828
step 93880 loss 0.0359415864571929
step 93890 loss 0.034971948526799676
step 93900 loss 0.03529109414666891
step 93910 loss 0.0350714173167944
step 93920 loss 0.03508440330624581
step 93930 loss 0.03613778203725815
step 93940 loss 0.03497469313442707
step 93950 loss 0.03720916248857975
step 93960 loss 0.033706840872764585
step 93970 loss 0.0352743037045002
step 93980 loss 0.03682436160743237
step 93990 loss 0.036528379656374454
step 94000 loss 0.0345285676419735
step 94010 loss 0.03501886688172817
step 94020 loss 0.036639458313584325
step 94030 loss 0.035420408472418785
step 94040 loss 0.03405416738241911
step 94050 loss 0.03574571795761585
step 94060 loss 0.03501022402197122
step 94070 loss 0.0374626025557518
step 94080 loss 0.03750545121729374
step 94090 loss 0.034925352223217486
step 94100 loss 0.035852275416255
step 94110 loss 0.037190353497862816
step 94120 loss 0.03607780709862709
step 94130 loss 0.03612704053521156
step 94140 loss 0.036759908124804494
step 94150 loss 0.035191751457750796
step 94160 loss 0.035772547498345374
step 94170 loss 0.035048143565654756
step 94180 loss 0.03588657006621361
step 94190 loss 0.03559197802096605
step 94200 loss 0.036308758333325385
step 94210 loss 0.03450055308640003
step 94220 loss 0.034331909380853176
step 94230 loss 0.03638355545699597
step 94240 loss 0.03510574623942375
step 94250 loss 0.03399081900715828
step 94260 loss 0.034870727173984054
step 94270 loss 0.03571934811770916
step 94280 loss 0.03539327625185251
step 94290 loss 0.03623421899974346
step 94300 loss 0.03623508661985397
step 94310 loss 0.03633406013250351
step 94320 loss 0.036155931279063226
step 94330 loss 0.03566201068460941
step 94340 loss 0.03575622700154781
step 94350 loss 0.038208503276109695
step 94360 loss 0.03474368024617434
step 94370 loss 0.03501140717417002
step 94380 loss 0.0358712837100029
step 94390 loss 0.03523891195654869
step 94400 loss 0.035862783715128896
step 94410 loss 0.03600572235882282
step 94420 loss 0.03639741279184818
step 94430 loss 0.03501296080648899
step 94440 loss 0.03491031713783741
step 94450 loss 0.03402914423495531
step 94460 loss 0.036109248921275136
step 94470 loss 0.03502601217478514
step 94480 loss 0.03510785549879074
step 94490 loss 0.03595357425510883
step 94500 loss 0.035100910998880866
step 94510 loss 0.034697151929140094
step 94520 loss 0.03537822477519512
step 94530 loss 0.03431910760700703
step 94540 loss 0.035779498890042304
step 94550 loss 0.03566842991858721
step 94560 loss 0.03681452125310898
step 94570 loss 0.0348492480814457
step 94580 loss 0.03563391305506229
step 94590 loss 0.033849185705184935
step 94600 loss 0.03545623011887074
step 94610 loss 0.03716657757759094
step 94620 loss 0.03507962264120579
step 94630 loss 0.036199373193085194
step 94640 loss 0.03576370291411877
step 94650 loss 0.036534188129007814
step 94660 loss 0.0355506919324398
step 94670 loss 0.03616975359618664
step 94680 loss 0.03621413484215737
step 94690 loss 0.03641351535916328
step 94700 loss 0.03548779170960188
step 94710 loss 0.035349712893366816
step 94720 loss 0.0339692572131753
step 94730 loss 0.035761423781514166
step 94740 loss 0.03577566128224134
step 94750 loss 0.03648479916155338
step 94760 loss 0.037675680965185164
step 94770 loss 0.03514726869761944
step 94780 loss 0.03624046668410301
step 94790 loss 0.03553129583597183
step 94800 loss 0.0363272950053215
step 94810 loss 0.035828604735434054
step 94820 loss 0.035710017569363116
step 94830 loss 0.0326501302421093
step 94840 loss 0.03413808271288872
step 94850 loss 0.03580458126962185
step 94860 loss 0.03554377295076847
step 94870 loss 0.034373864158988
step 94880 loss 0.035792834125459194
step 94890 loss 0.03552774619311094
step 94900 loss 0.03524019774049521
step 94910 loss 0.03442040197551251
step 94920 loss 0.03579674512147903
step 94930 loss 0.03651685453951359
step 94940 loss 0.037083623558282854
step 94950 loss 0.03560556024312973
step 94960 loss 0.03735161982476711
step 94970 loss 0.03352530300617218
step 94980 loss 0.03710483983159065
step 94990 loss 0.03522481974214316
step 95000 loss 0.03538693450391293
step 95010 loss 0.035506882891058925
step 95020 loss 0.03631193488836289
step 95030 loss 0.03562219589948654
step 95040 loss 0.03537644613534212
step 95050 loss 0.0358282171189785
step 95060 loss 0.03641187623143196
step 95070 loss 0.03543826229870319
step 95080 loss 0.033604665845632556
step 95090 loss 0.03620714526623488
step 95100 loss 0.03559861853718758
step 95110 loss 0.03492861688137054
step 95120 loss 0.03642222136259079
step 95130 loss 0.034995887987315656
step 95140 loss 0.03622694276273251
step 95150 loss 0.03709750063717365
step 95160 loss 0.03486928567290306
step 95170 loss 0.035431021451950075
step 95180 loss 0.03517749831080437
step 95190 loss 0.0353390334174037
step 95200 loss 0.03672360703349113
step 95210 loss 0.03500669784843922
step 95220 loss 0.03546081017702818
step 95230 loss 0.037639474496245384
step 95240 loss 0.03428727202117443
step 95250 loss 0.036033361218869686
step 95260 loss 0.037100302428007124
step 95270 loss 0.033625461906194684
step 95280 loss 0.035628180205821994
step 95290 loss 0.0350092800334096
step 95300 loss 0.03590393867343664
step 95310 loss 0.036354152113199235
step 95320 loss 0.03408973291516304
step 95330 loss 0.03541515227407217
step 95340 loss 0.036615265533328056
step 95350 loss 0.035176704078912734
step 95360 loss 0.03707846626639366
step 95370 loss 0.03601260837167501
step 95380 loss 0.03572349958121777
step 95390 loss 0.035796293243765834
step 95400 loss 0.03517866227775812
step 95410 loss 0.03544710408896208
step 95420 loss 0.036406236328184606
step 95430 loss 0.035994384065270425
step 95440 loss 0.03533961474895477
step 95450 loss 0.03715687170624733
step 95460 loss 0.0355761693790555
step 95470 loss 0.036483748629689214
step 95480 loss 0.035985003039240834
step 95490 loss 0.036795471981167796
step 95500 loss 0.03547908514738083
step 95510 loss 0.036308789253234865
step 95520 loss 0.034929797798395154
step 95530 loss 0.034419314563274385
step 95540 loss 0.035814478248357776
step 95550 loss 0.03570297434926033
step 95560 loss 0.03596194740384817
step 95570 loss 0.03396109659224748
step 95580 loss 0.03498008158057928
step 95590 loss 0.03590012788772583
step 95600 loss 0.03662220239639282
step 95610 loss 0.036348838731646536
step 95620 loss 0.035114018246531487
step 95630 loss 0.035097235813736916
step 95640 loss 0.035360978171229365
step 95650 loss 0.03560126610100269
step 95660 loss 0.03748561181128025
step 95670 loss 0.03640196174383163
step 95680 loss 0.037373562529683116
step 95690 loss 0.035379859060049056
step 95700 loss 0.035020406171679494
step 95710 loss 0.03614712506532669
step 95720 loss 0.0355749100446701
step 95730 loss 0.03706055097281933
step 95740 loss 0.03452057167887688
step 95750 loss 0.035273772105574606
step 95760 loss 0.03604766745120287
step 95770 loss 0.03377158995717764
step 95780 loss 0.03529380615800619
step 95790 loss 0.03527274988591671
step 95800 loss 0.03684693202376366
step 95810 loss 0.03559778425842523
step 95820 loss 0.035398069024086
step 95830 loss 0.03771461434662342
step 95840 loss 0.03601639810949564
step 95850 loss 0.03728054463863373
step 95860 loss 0.03471868894994259
step 95870 loss 0.035885154455900195
step 95880 loss 0.03510485291481018
step 95890 loss 0.035890400595963004
step 95900 loss 0.03561693988740444
step 95910 loss 0.03561613224446773
step 95920 loss 0.03564521931111812
step 95930 loss 0.03525183945894241
step 95940 loss 0.034358849935233596
step 95950 loss 0.03626472093164921
step 95960 loss 0.03620016034692526
step 95970 loss 0.035941622033715245
step 95980 loss 0.03533541336655617
step 95990 loss 0.0332354012876749
step 96000 loss 0.03512759562581778
step 96010 loss 0.03462082389742136
step 96020 loss 0.03477189559489489
step 96030 loss 0.03322240300476551
step 96040 loss 0.035524506494402884
step 96050 loss 0.035833878070116044
step 96060 loss 0.03604128472507
step 96070 loss 0.036378878727555276
step 96080 loss 0.03706122264266014
step 96090 loss 0.03512157127261162
step 96100 loss 0.03386137336492538
step 96110 loss 0.034160114079713824
step 96120 loss 0.03469141460955143
step 96130 loss 0.03503584712743759
step 96140 loss 0.03498963862657547
step 96150 loss 0.036210831627249716
step 96160 loss 0.03540476132184267
step 96170 loss 0.0360924206674099
step 96180 loss 0.03537669666111469
step 96190 loss 0.0359689112752676
step 96200 loss 0.034895099326968194
step 96210 loss 0.03584946412593126
step 96220 loss 0.03513847663998604
step 96230 loss 0.03648677803575993
step 96240 loss 0.035108751803636554
step 96250 loss 0.03675469197332859
step 96260 loss 0.03388831745833158
step 96270 loss 0.03511357717216015
step 96280 loss 0.03491304572671652
step 96290 loss 0.03430689126253128
step 96300 loss 0.035825923644006254
step 96310 loss 0.03519888073205948
step 96320 loss 0.03599725179374218
step 96330 loss 0.03618851713836193
step 96340 loss 0.03568037487566471
step 96350 loss 0.03311803564429283
step 96360 loss 0.03483794163912535
step 96370 loss 0.03503868877887726
step 96380 loss 0.035879832692444324
step 96390 loss 0.0340071739628911
step 96400 loss 0.033788293786346915
step 96410 loss 0.035613149777054785
step 96420 loss 0.036214056238532064
step 96430 loss 0.0367170574143529
step 96440 loss 0.03446964398026466
step 96450 loss 0.03596613332629204
step 96460 loss 0.035001758486032486
step 96470 loss 0.035785353556275365
step 96480 loss 0.03645525649189949
step 96490 loss 0.03384499251842499
step 96500 loss 0.03552580624818802
step 96510 loss 0.035834791511297225
step 96520 loss 0.03500198945403099
step 96530 loss 0.035962076112627986
step 96540 loss 0.036722637340426446
step 96550 loss 0.0337324732914567
step 96560 loss 0.03662294596433639
step 96570 loss 0.03621675856411457
step 96580 loss 0.038466804474592206
step 96590 loss 0.036998964846134186
step 96600 loss 0.03440097942948341
step 96610 loss 0.0363307174295187
step 96620 loss 0.034004305675625804
step 96630 loss 0.03672996535897255
step 96640 loss 0.03600004464387894
step 96650 loss 0.036703604832291604
step 96660 loss 0.036324324831366536
step 96670 loss 0.035170542821288106
step 96680 loss 0.03629422169178724
step 96690 loss 0.03424376714974642
step 96700 loss 0.035962353087961675
step 96710 loss 0.03602677285671234
step 96720 loss 0.03508276268839836
step 96730 loss 0.03548291698098183
step 96740 loss 0.03463816549628973
step 96750 loss 0.03524781465530395
step 96760 loss 0.03674613051116467
step 96770 loss 0.034013459272682664
step 96780 loss 0.03713585399091244
step 96790 loss 0.036164003610610965
step 96800 loss 0.034642474912106994
step 96810 loss 0.0352842528373003
step 96820 loss 0.03452659957110882
step 96830 loss 0.03478337973356247
step 96840 loss 0.03363906908780336
step 96850 loss 0.0351518340408802
step 96860 loss 0.034959827363491056
step 96870 loss 0.035840262286365034
step 96880 loss 0.03646270968019962
step 96890 loss 0.03756658919155598
step 96900 loss 0.03519135098904371
step 96910 loss 0.03627690933644771
step 96920 loss 0.03630826734006405
step 96930 loss 0.03626155890524387
step 96940 loss 0.03516496028751135
step 96950 loss 0.035612456314265725
step 96960 loss 0.03717290908098221
step 96970 loss 0.03598664253950119
step 96980 loss 0.03508115988224745
step 96990 loss 0.036970915645360945
step 97000 loss 0.03464168142527342
step 97010 loss 0.03523791283369064
step 97020 loss 0.035591702722012994
step 97030 loss 0.034629182890057564
step 97040 loss 0.03602487146854401
step 97050 loss 0.03600209914147854
step 97060 loss 0.03440248891711235
step 97070 loss 0.03511647582054138
step 97080 loss 0.03449603710323572
step 97090 loss 0.03496479615569115
step 97100 loss 0.03511211462318897
step 97110 loss 0.03527573812752962
step 97120 loss 0.03690518885850906
step 97130 loss 0.03526011444628239
step 97140 loss 0.03593968227505684
step 97150 loss 0.03681270778179169
step 97160 loss 0.03632164783775806
step 97170 loss 0.035061652399599554
step 97180 loss 0.034676152467727664
step 97190 loss 0.03602300975471735
step 97200 loss 0.035434330254793166
step 97210 loss 0.036592142283916475
step 97220 loss 0.0345963392406702
step 97230 loss 0.034023193456232545
step 97240 loss 0.036510945111513135
step 97250 loss 0.03607645258307457
step 97260 loss 0.03562796842306852
step 97270 loss 0.03562328927218914
step 97280 loss 0.03677443750202656
step 97290 loss 0.03801985662430525
step 97300 loss 0.034866060316562655
step 97310 loss 0.03529065810143948
step 97320 loss 0.03405793681740761
step 97330 loss 0.035409971699118616
step 97340 loss 0.03586928192526102
step 97350 loss 0.03554386906325817
step 97360 loss 0.03620977457612753
step 97370 loss 0.035908999294042586
step 97380 loss 0.034646414965391156
step 97390 loss 0.034458637982606885
step 97400 loss 0.03577526025474072
step 97410 loss 0.03729114346206188
step 97420 loss 0.037118221446871755
step 97430 loss 0.03738516718149185
step 97440 loss 0.03503501638770103
step 97450 loss 0.036030716449022296
step 97460 loss 0.03381416127085686
step 97470 loss 0.03540793545544148
step 97480 loss 0.034823298640549186
step 97490 loss 0.03624237924814224
step 97500 loss 0.03483433295041323
step 97510 loss 0.035771220549941064
step 97520 loss 0.03522800505161285
step 97530 loss 0.03821385577321053
step 97540 loss 0.035667102038860324
step 97550 loss 0.03649789057672024
step 97560 loss 0.03465692549943924
step 97570 loss 0.03607049882411957
step 97580 loss 0.03664972335100174
step 97590 loss 0.03483720440417528
step 97600 loss 0.03426414839923382
step 97610 loss 0.036424535885453226
step 97620 loss 0.034591436944901945
step 97630 loss 0.03558220360428095
step 97640 loss 0.036135391891002656
step 97650 loss 0.03497427701950073
step 97660 loss 0.03571288269013166
step 97670 loss 0.03479280602186918
step 97680 loss 0.03496030382812023
step 97690 loss 0.03502530697733164
step 97700 loss 0.035733004286885264
step 97710 loss 0.035731400549411776
step 97720 loss 0.035796671733260156
step 97730 loss 0.03406972624361515
step 97740 loss 0.03703702092170715
step 97750 loss 0.03759791031479835
step 97760 loss 0.0350504832342267
step 97770 loss 0.035101446136832234
step 97780 loss 0.0330622686073184
step 97790 loss 0.035377970710396764
step 97800 loss 0.035688018798828124
step 97810 loss 0.03466366045176983
step 97820 loss 0.0351677430793643
step 97830 loss 0.036365604400634764
step 97840 loss 0.03443172015249729
step 97850 loss 0.03519122712314129
step 97860 loss 0.035700298845767975
step 97870 loss 0.036425795033574106
step 97880 loss 0.0359755165874958
step 97890 loss 0.035849322006106375
step 97900 loss 0.034631346724927424
step 97910 loss 0.03513515442609787
step 97920 loss 0.03580630533397198
step 97930 loss 0.03616827130317688
step 97940 loss 0.03537502363324165
step 97950 loss 0.03715751692652702
step 97960 loss 0.03596947342157364
step 97970 loss 0.03592372965067625
step 97980 loss 0.03566395007073879
step 97990 loss 0.03481516502797603
step 98000 loss 0.036028551310300826
step 98010 loss 0.03587439935654402
step 98020 loss 0.03737516887485981
step 98030 loss 0.03484699632972479
step 98040 loss 0.0348755519837141
step 98050 loss 0.034208398684859274
step 98060 loss 0.03497850503772497
step 98070 loss 0.03614740520715713
step 98080 loss 0.03651175051927567
step 98090 loss 0.037535477057099344
step 98100 loss 0.03456952720880509
step 98110 loss 0.03685312122106552
step 98120 loss 0.035009481199085715
step 98130 loss 0.037562371045351026
step 98140 loss 0.03681209348142147
step 98150 loss 0.036315830796957015
step 98160 loss 0.035734081827104094
step 98170 loss 0.03490666225552559
step 98180 loss 0.03534673023968935
step 98190 loss 0.03630376867949962
step 98200 loss 0.03585040345788002
step 98210 loss 0.03598468378186226
step 98220 loss 0.03535919301211834
step 98230 loss 0.03628156259655953
step 98240 loss 0.03384462893009186
step 98250 loss 0.03581340052187443
step 98260 loss 0.03612949438393116
step 98270 loss 0.03530500158667564
step 98280 loss 0.03496407233178615
step 98290 loss 0.034762156940996644
step 98300 loss 0.03491765819489956
step 98310 loss 0.03356742765754461
step 98320 loss 0.03701603598892689
step 98330 loss 0.035434826463460925
